Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
17-Dec-2008 06:45:00,9.59275894232073,9.70485298533969,14.622334066863,13.1164502132577,9.02792237707565,-10,4200,0,4200,6600,0
17-Dec-2008 07:00:00,12.3554500090552,9.64193684451529,14.7804854440386,13.0940542907507,8.90010978156973,-10,4200,4200,4200,6600,0
17-Dec-2008 07:15:00,12.5992698770109,12.4144425193815,14.8349584236266,13.0823661487075,8.82762252018042,-10,4200,4200,4200,6600,0
17-Dec-2008 07:30:00,12.6849197314084,12.6628223043128,14.8540727496346,13.0751282838896,8.77652303895031,-10,4200,4200,0,6600,0
17-Dec-2008 07:45:00,12.7163099653988,12.7499688735079,12.6929542987264,13.0693933857469,8.73370344599129,20,4200,4200,0,6600,0
17-Dec-2008 08:00:00,16.2799368484688,16.3340610642097,13.771378398052,16.4522049545736,12.7540668758619,20,0,0,0,6600,0
17-Dec-2008 08:15:00,13.8263695285742,13.8876598652832,13.8063392951993,16.8076193471723,13.0914583468684,20,0,0,0,6600,0
17-Dec-2008 08:30:00,13.6945372022397,13.7578418632977,13.8227374152017,16.9589048221785,13.2241623503028,20,0,0,0,0,0
17-Dec-2008 08:45:00,13.6539948851498,13.7172775490398,13.832839447134,14.1104102774252,13.2856243514814,-10,0,0,4200,0,0
17-Dec-2008 09:00:00,10.0887626817663,10.151210707037,14.7310438562092,10.4633453324253,9.25821161111554,-10,0,0,4200,0,0
17-Dec-2008 09:15:00,9.72232244408411,9.78361533503432,14.8065110527217,10.010900532741,8.90325065054908,-10,0,0,4200,0,1800
17-Dec-2008 09:30:00,9.56597329178138,9.62599247907711,14.8268355833121,9.82069615142531,11.2293348441324,-10,0,0,4200,0,1800
17-Dec-2008 09:45:00,9.4824815370388,9.54119259147687,14.824707189093,9.72349391811972,11.3736714672626,-10,0,0,4200,6600,1800
17-Dec-2008 10:00:00,9.42673639207822,9.48414027332873,14.8137550253043,12.5923742688302,11.416814605887,20,0,0,4200,6600,1800
17-Dec-2008 10:15:00,12.936125414243,12.9922379580281,16.0771146563824,16.2479844700009,15.4876108945317,20,0,0,4200,6600,1800
17-Dec-2008 10:30:00,13.2637878715666,13.3186310427347,16.1928615014358,16.7061475392154,15.864172870204,20,0,0,4200,6600,1800
17-Dec-2008 10:45:00,13.3893936751095,13.4429917996853,16.2556011154007,16.9023072527444,16.0323412665689,20,0,0,4200,6600,0
17-Dec-2008 11:00:00,13.4459910025155,13.498369133742,16.3016797594753,17.0064387320878,13.6480077152029,20,0,0,4200,0,0
17-Dec-2008 11:15:00,13.4767472380024,13.5279304464709,16.3414666156546,14.1449527924561,13.4879985396021,20,0,0,4200,0,0
17-Dec-2008 11:30:00,13.4976611487107,13.5476742159061,16.3763327008383,13.8863184202365,13.4432377729022,-10,4200,0,4200,0,0
17-Dec-2008 11:45:00,12.7816828258107,10.0095365670582,15.1319202663324,10.4098090660289,9.37635262684524,-10,4200,0,4200,0,1800
17-Dec-2008 12:00:00,12.7194561219184,9.65696989724077,15.0356403926937,10.0181332844953,11.4867380264803,20,4200,4200,4200,0,1800
17-Dec-2008 12:15:00,16.2508356405502,15.8842386874777,16.2704251160785,13.242171038232,15.6165276434618,20,4200,4200,4200,0,1800
17-Dec-2008 12:30:00,16.6094104614429,16.4648499127864,16.3762595019479,13.5193741823427,16.0089601748905,20,4200,4200,4200,6600,1800
17-Dec-2008 12:45:00,16.7692529061262,16.7040361936893,16.4363619239132,16.5538775441477,16.1791821827227,20,4200,4200,0,6600,1800
17-Dec-2008 13:00:00,16.8609362308737,16.8262560345835,14.3167873684394,16.9136365299145,16.2732412943301,20,4200,4200,0,6600,0
17-Dec-2008 13:15:00,16.9253892933944,16.9026687638992,14.163750135346,17.0727625750266,13.858845142045,20,4200,4200,0,6600,0
17-Dec-2008 13:30:00,16.9780629798455,16.9600283862148,14.1179771063334,17.1599222974534,13.6846049628864,20,4200,0,0,6600,0
17-Dec-2008 13:45:00,17.025422430956,14.1881439053812,14.1111245622823,17.2184343328255,13.6330466438988,-10,4200,0,0,0,0
17-Dec-2008 14:00:00,13.5153203153541,10.3894014983926,12.8415964746171,10.9458079555523,9.5632533934002,-10,4200,0,0,0,1800
17-Dec-2008 14:15:00,13.189209665706,9.93934953679667,12.7225271758414,10.3113726087017,11.6710314429222,-10,0,0,0,0,1800
17-Dec-2008 14:30:00,10.2446082262711,9.74953535340251,12.6562991104713,10.0558933720437,11.7360496606267,-10,0,0,0,0,1800
17-Dec-2008 14:45:00,9.90006275711666,9.6503755538957,12.6049138580293,9.93079763758687,11.745796551331,-10,0,0,0,0,1800
17-Dec-2008 15:00:00,9.74552267450427,9.5850874684303,12.5569828041196,9.8556000560307,11.7370105932576,-10,0,4200,0,0,1800
17-Dec-2008 15:15:00,9.65815085544777,12.353930822362,12.5098767863532,9.8000485130987,11.7210832030189,-10,0,4200,4200,0,1800
17-Dec-2008 15:30:00,9.59767596098744,12.5971939128506,14.6326285566717,9.75267553434674,11.7024627773585,20,0,4200,4200,0,1800
17-Dec-2008 15:45:00,13.104265453563,16.2341847541,16.0647060660134,13.09977075315,15.7450271751906,20,0,4200,4200,0,1800
17-Dec-2008 16:00:00,13.4313412095295,16.630452633348,16.2418139818747,13.4244070241691,16.1054883882134,20,0,4200,4200,0,1800
17-Dec-2008 16:15:00,13.5577855104683,16.8022515543247,16.3262716967519,13.5479783998655,16.2620785071113,20,0,4200,4200,0,1800
17-Dec-2008 16:30:00,13.6159805004554,16.896135050924,16.3789539043682,13.603348638212,16.3480531598509,20,0,4200,4200,0,1800
17-Dec-2008 16:45:00,13.6486991229674,16.9604129329047,16.4203798660375,13.6331048449728,16.4078590557783,20,0,4200,4200,0,0
17-Dec-2008 17:00:00,13.6717353220539,17.0130997310893,16.4576065498574,13.6530022177559,13.9775636393178,20,0,4200,4200,0,0
17-Dec-2008 17:15:00,13.6910828277083,17.0611015546522,16.4926735406248,13.6686709961731,13.7948309337122,20,0,4200,4200,0,1800
17-Dec-2008 17:30:00,13.7090645943742,17.107125228317,16.5265479162618,13.6824779679986,16.2179754622443,20,0,0,0,0,1800
17-Dec-2008 17:45:00,13.726228384824,14.3308708387934,14.3918012203928,13.695741140414,16.4338109425055,20,0,0,0,0,1800
17-Dec-2008 18:00:00,13.7408884006404,14.0835359334692,14.22382606342,13.7077134565781,16.5377169180673,20,0,0,0,0,1800
17-Dec-2008 18:15:00,13.7528587589937,13.9983667414827,14.1616670708928,13.7182355884478,16.6015711068903,20,0,0,0,0,1800
17-Dec-2008 18:30:00,13.7631674025042,13.9691370200792,14.1377686090663,13.727889695033,16.6499236466762,20,0,0,0,0,1800
17-Dec-2008 18:45:00,13.7726617787182,13.9612628301371,14.1283579650047,13.737164188639,16.6920541876302,20,0,0,0,0,1800
17-Dec-2008 19:00:00,13.7818334988658,13.9618566157039,14.1246479522064,13.746342188065,16.7315620633291,20,0,4200,4200,0,1800
17-Dec-2008 19:15:00,13.7912950479302,16.7873391419795,16.291824573598,13.755812406499,16.770098212983,-10,4200,4200,4200,0,1800
17-Dec-2008 19:30:00,13.0700643346162,13.5308279214,15.2181709724306,10.3774376992343,12.748330762479,-10,4200,0,4200,0,1800
17-Dec-2008 19:45:00,13.0066710161899,10.4784027454994,15.189547767171,10.0267001744542,12.4106732109203,-10,4200,0,4200,6600,1800
17-Dec-2008 20:00:00,12.9839579073267,10.1060313571677,15.1776989574944,12.809999921944,12.2784199437405,-10,4200,0,4200,6600,0
17-Dec-2008 20:15:00,12.9738154349519,9.94702085801246,15.1705387294729,13.045788694588,9.73901032777906,-10,0,0,4200,6600,0
17-Dec-2008 20:30:00,10.1465279633297,9.86327631991599,15.1648423515197,13.1299098232549,9.47944855486747,-10,0,0,4200,6600,0
17-Dec-2008 20:45:00,9.8512762341337,9.8075231610242,15.1579563693694,13.1621449426916,9.35846870525682,-10,0,0,4200,0,0
17-Dec-2008 21:00:00,9.72033189360021,9.7621082666102,15.1488813349995,10.2443264303132,9.28678881926999,-10,0,0,4200,0,0
17-Dec-2008 21:15:00,9.64644773030518,9.72060974117362,15.1359706594801,9.93560081165924,9.23223271009764,20,0,4200,4200,0,1800
17-Dec-2008 21:30:00,13.1487903588493,16.0560684633609,16.395389351244,13.1906399877267,15.7242689335779,20,0,4200,4200,6600,1800
17-Dec-2008 21:45:00,13.4744965816268,16.6751399510402,16.5062604923442,16.410275737837,16.2838296495602,20,4200,4200,4200,6600,1800
17-Dec-2008 22:00:00,16.4219571261762,16.9265710826251,16.5669673584975,16.8332575095238,16.5140044579428,20,4200,4200,4200,6600,1800
17-Dec-2008 22:15:00,16.7707835040313,17.0519463496598,16.6158013168777,17.0188541881348,16.6305615167332,20,4200,0,4200,6600,1800
17-Dec-2008 22:30:00,16.9300593428903,14.3089428347038,16.6628609133972,17.1206198663586,16.7052197357602,20,4200,0,4200,0,0
17-Dec-2008 22:45:00,17.0216390192742,14.0786559617891,16.7083244091245,14.2601540369002,14.2835833838926,20,4200,0,4200,0,0
17-Dec-2008 23:00:00,17.0864470796544,14.0053097261671,16.749395070195,14.0036914281855,14.1053892055503,-10,4200,0,4200,0,0
17-Dec-2008 23:15:00,13.5860515929575,10.4319527992353,15.5104389750088,10.5295227952542,9.98886056012452,-10,0,0,4200,0,0
17-Dec-2008 23:30:00,10.445997055396,10.0653672332178,15.4172405260676,10.140042272028,9.59800184603341,-10,0,0,4200,0,0
17-Dec-2008 23:45:00,10.0387127770174,9.91007184215179,15.3750146732573,9.97610462378964,9.42759423128657,-10,0,0,4200,6600,1800
18-Dec-2008 00:00:00,9.86444291449555,9.82700784410304,15.3478632796415,12.8202795997892,11.8146773435564,-10,0,4200,0,6600,1800
18-Dec-2008 00:15:00,9.77300489808946,12.5919081142847,13.1598054805904,13.0772238663375,11.980628661503,-10,0,4200,0,6600,0
18-Dec-2008 00:30:00,9.71268791878522,12.8347204603139,12.9457202454917,13.1670462941162,9.55081260969868,20,0,4200,0,6600,0
18-Dec-2008 00:45:00,13.2184530061704,16.4699855949159,14.1181439480385,16.5875398853735,13.3926359148658,20,0,4200,0,6600,0
18-Dec-2008 01:00:00,13.5427506213071,16.8624606183899,14.182643839716,16.9588103664318,13.6632028083288,20,0,0,0,6600,1800
18-Dec-2008 01:15:00,13.6649445006839,14.20794186964,14.2086363720383,17.1175208663982,16.248375504908,20,4200,0,0,0,1800
18-Dec-2008 01:30:00,16.5384457752572,14.0058386316063,14.2226027499847,14.2735109644467,16.525586231953,20,4200,0,4200,0,1800
18-Dec-2008 01:45:00,16.8544205103563,13.9390728985025,16.399807554646,14.0196196506202,16.6533378501293,20,4200,4200,4200,0,1800
18-Dec-2008 02:00:00,16.9973973987104,16.7415372690392,16.6067287493668,13.9343853274618,16.7276738949329,20,4200,4200,4200,0,1800
18-Dec-2008 02:15:00,17.081599222624,17.0328451455788,16.706755889079,13.9083309951819,16.7821364006738,20,4200,4200,4200,0,0
18-Dec-2008 02:30:00,17.1442234939964,17.1683526428743,16.7687388221949,13.9054963581854,14.3488449495581,20,0,4200,0,0,0
18-Dec-2008 02:45:00,14.3772480853321,17.2498915177863,14.6475898807953,13.9114160767332,14.1637643928666,20,0,4200,0,6600,0
18-Dec-2008 03:00:00,14.1363534601816,17.3085551188986,14.4873468300599,16.8490381632342,14.1036324102565,20,0,4200,0,6600,0
18-Dec-2008 03:15:00,14.0564723039446,17.3563643971482,14.432742243674,17.1689440374647,14.0883401897811,-10,0,0,0,6600,0
18-Dec-2008 03:30:00,10.4776344678141,11.0236259298235,13.14218049848,13.9210979854121,10.0300075437288,-10,0,0,0,6600,0
18-Dec-2008 03:45:00,10.1051593786064,10.4054916010912,13.0146239903802,13.6370831380915,9.66214381583521,-10,0,0,0,6600,0
18-Dec-2008 04:00:00,9.94390424501332,10.1542394133577,12.945790790392,13.5320112933936,9.5019348986667,-10,0,0,0,6600,0
18-Dec-2008 04:15:00,9.85524192659539,10.0294431115631,12.8956674660256,13.4864919984659,9.41401282711496,-10,4200,4200,0,6600,0
18-Dec-2008 04:30:00,12.6152190924055,12.7738998605241,12.8521619794282,13.4630751990174,9.35297927385293,-10,4200,4200,0,6600,0
18-Dec-2008 04:45:00,12.8557065157266,13.0069935915834,12.8138502791422,13.4479502437662,9.30222353689841,-10,4200,4200,4200,6600,0
18-Dec-2008 05:00:00,12.9374468858876,13.0846337252031,14.948041414569,13.4361284565336,9.25574596518335,-10,4200,0,4200,6600,0
18-Dec-2008 05:15:00,12.9657298761929,10.289176202986,15.1164584434092,13.4269546100412,9.21234164121869,-10,4200,0,4200,6600,0
18-Dec-2008 05:30:00,12.9738616100306,10.0059554269786,15.1772789743132,13.4198435348317,9.17121007979949,-10,4200,0,4200,6600,0
18-Dec-2008 05:45:00,12.9736990530865,9.87990121834771,15.197727731143,13.4138365194558,9.1314350581716,-10,4200,0,4200,6600,0
18-Dec-2008 06:00:00,12.9699290190895,9.80829092566432,15.20232977953,13.4082650099386,9.09242662908932,-10,4200,0,0,0,0
18-Dec-2008 06:15:00,12.9642377979994,9.75730963884248,13.0318576693211,10.4726584579119,9.05337856920129,-10,4200,4200,0,0,1800
18-Dec-2008 06:30:00,12.9562413824141,12.5341743019775,12.8245454988321,10.1527393633911,11.4915416979094,-10,4200,4200,4200,0,1800
18-Dec-2008 06:45:00,12.9470780098861,12.7819911568022,14.890951372131,10.0092638172718,11.6750699216271,20,4200,4200,4200,0,1800
18-Dec-2008 07:00:00,16.4932768094458,16.4218038577355,16.3041754500329,13.3177920426824,15.7916008494253,20,0,4200,0,0,1800
18-Dec-2008 07:15:00,14.0335310097216,16.8197355213684,14.3080067806772,13.6256448206863,16.1802758447039,20,4200,4200,0,6600,1800
18-Dec-2008 07:30:00,16.7213723242138,16.9905778669651,14.1917383173734,16.6693964840707,16.3466847818967,20,4200,0,0,6600,1800
18-Dec-2008 07:45:00,16.9712002896674,14.2603603769468,14.1553065556801,17.0293591990373,16.4360847953862,20,4200,0,0,6600,1800
18-Dec-2008 08:00:00,17.0860061020217,14.0306941502322,14.1496984365183,17.1863530847475,16.4978072579421,20,4200,0,0,6600,1800
18-Dec-2008 08:15:00,17.1539688862183,13.9533746767184,14.1560302862384,17.2719926540793,16.5493407164408,-10,4200,0,4200,6600,1800
18-Dec-2008 08:30:00,13.6497309554346,10.3745519381108,15.0597456855815,13.9407088985924,12.536131710637,-10,0,0,4200,6600,1800
18-Dec-2008 08:45:00,10.5047578398462,10.0034346578818,15.1459198431326,13.6257357874423,12.2057233721106,20,0,0,4200,6600,1800
18-Dec-2008 09:00:00,13.6476398971589,13.3994359692578,16.4537604425643,16.9005219794541,16.1416533838654,20,0,4200,4200,6600,1800
18-Dec-2008 09:15:00,13.8383957215206,16.5038129401154,16.5896079415682,17.2180242920081,16.4660341749645,20,0,4200,4200,6600,1800
18-Dec-2008 09:30:00,13.909630201446,16.9010827748303,16.6625783610173,17.358517028946,16.6123948824063,20,4200,4200,4200,6600,1800
18-Dec-2008 09:45:00,16.7653585995276,17.0752473966401,16.7157700752605,17.439791185499,16.6978064360591,20,4200,4200,4200,0,1800
18-Dec-2008 10:00:00,17.0773162994816,17.1710722605916,16.7636049521861,14.5688886023888,16.7604381048121,-10,4200,4200,4200,0,0
18-Dec-2008 10:15:00,13.6662885619323,13.6832047102678,15.5326964949298,10.9169935071254,10.271450810588,-10,4200,4200,4200,0,0
18-Dec-2008 10:30:00,13.3825411997765,13.3700242437056,15.4474033150406,10.4644938080544,9.71142833626329,20,4200,4200,0,0,0
18-Dec-2008 10:45:00,16.8341084312455,16.810148424381,14.5212737267165,13.6637773482896,13.541312378987,20,4200,4200,0,0,1800
18-Dec-2008 11:00:00,17.1588433279203,17.1304650336545,14.4303400394543,13.92785159134,16.2815848786492,20,4200,4200,0,0,0
18-Dec-2008 11:15:00,17.3004722003723,17.2704855098959,14.3980310288873,14.0229053452345,14.1270284656862,20,4200,4200,0,0,0
18-Dec-2008 11:30:00,17.3796146540965,17.3491659100671,14.3893140534515,14.0616184119393,14.0411739318674,20,4200,4200,0,0,0
18-Dec-2008 11:45:00,17.4350608612746,17.4046242177704,14.3902171667975,14.0790419037431,14.0173311445299,20,4200,4200,0,0,0
18-Dec-2008 12:00:00,17.4812354432903,17.4510078795935,14.3951691859748,14.0883029824901,14.0139139850748,-10,0,4200,0,0,0
18-Dec-2008 12:15:00,11.1482438742381,13.9393196745596,13.12602623717,10.7049052077661,9.95703522653165,-10,0,0,4200,0,0
18-Dec-2008 12:30:00,10.5308136906967,10.7904151664312,15.1729885023067,10.3463505694549,9.586365521123,-10,0,0,4200,0,0
18-Dec-2008 12:45:00,10.2814305600449,10.3761710146906,15.3030966715219,10.1919914765271,9.42283750442123,-10,0,0,4200,0,1800
18-Dec-2008 13:00:00,10.1594826945994,10.1966357058998,15.3404967515084,10.1086897219365,11.812436568288,-10,0,0,4200,0,1800
18-Dec-2008 13:15:00,10.0861081853679,10.1011131997236,15.3432381248576,10.0532945356967,11.9780593682535,-10,0,4200,4200,0,1800
18-Dec-2008 13:30:00,10.0318906176252,12.8591434478523,15.3328804442696,10.0093186717776,12.0269516273399,-10,0,4200,4200,0,1800
18-Dec-2008 13:45:00,9.98617109021454,13.0990824584556,15.3187891744604,9.97008817846956,12.0349381192616,-10,0,4200,4200,0,1800
18-Dec-2008 14:00:00,9.94460500858427,13.1800604361423,15.3042418265621,9.93284969130631,12.0274456899008,-10,0,4200,4200,0,1800
18-Dec-2008 14:15:00,9.90504397838918,13.2059718614007,15.2898267345763,9.89646043138572,12.0138732546366,-10,4200,4200,4200,0,0
18-Dec-2008 14:30:00,12.687587685289,13.2108500934807,15.2756536806112,9.86037416412212,9.51768243384433,-10,4200,0,0,0,0
18-Dec-2008 14:45:00,12.9393080053272,10.3867457284009,13.0939264762592,9.82372762501278,9.27167971480213,20,4200,0,0,6600,1800
18-Dec-2008 15:00:00,16.5789721557519,13.6437580385691,14.1558622600569,16.1045050708722,15.6926306569262,20,4200,0,0,6600,1800
18-Dec-2008 15:15:00,16.9727283962756,13.8762065863438,14.1783907981037,16.7406591819699,16.2243058880911,20,4200,0,0,6600,1800
18-Dec-2008 15:30:00,17.1388797616524,13.9605174363324,14.1888254945351,16.9955339820315,16.4423633803388,20,4200,0,0,6600,1800
18-Dec-2008 15:45:00,17.225520319369,13.9963069861504,14.1989328933245,17.1193874847111,16.5520040305886,20,4200,0,0,6600,1800
18-Dec-2008 16:00:00,17.2818349139383,14.0143134343753,14.2104085018264,17.1931931212443,16.6214586291654,20,4200,0,0,6600,1800
18-Dec-2008 16:15:00,17.3262804976044,14.0257669724712,14.2230366676288,17.2473238425141,16.6755945452917,20,4200,0,0,6600,0
18-Dec-2008 16:30:00,17.3659730338459,14.0348790607113,14.2363230184266,17.2934435418012,14.2435870437683,20,4200,0,0,6600,0
18-Dec-2008 16:45:00,17.4037149283732,14.0432571678503,14.2494935721214,17.3357756930147,14.060609831181,-10,4200,4200,0,6600,0
18-Dec-2008 17:00:00,13.886470839227,13.3183767827759,12.9869377185327,13.9865544998982,9.94285737697478,-10,4200,4200,0,6600,1800
18-Dec-2008 17:15:00,13.5557771970791,13.2487486635199,12.8746516096153,13.6620774425014,12.0328278800374,-10,4200,4200,0,6600,1800
18-Dec-2008 17:30:00,13.4297353454262,13.218980971926,12.8187368929567,13.5404444792408,12.0926971974259,-10,4200,0,0,6600,1800
18-Dec-2008 17:45:00,13.3738820845312,10.3808245428401,12.7815241250868,13.4882311334404,12.1027099343258,-10,4200,0,0,6600,1800
18-Dec-2008 18:00:00,13.3436402300802,10.0779307953719,12.749357083405,13.4622993861749,12.0965199824146,-10,4200,0,4200,0,1800
18-Dec-2008 18:15:00,13.3227724379611,9.94083299760352,14.8856880346596,10.5168631260419,12.0841529044888,-10,0,0,4200,0,0
18-Dec-2008 18:30:00,10.4855579584315,9.86275405567088,15.0508350852015,10.1941702954144,9.58875881053269,-10,0,0,4200,0,0
18-Dec-2008 18:45:00,10.1821212655978,9.80764354688337,15.1033563193152,10.0519065871931,9.34319028995527,-10,0,0,4200,0,0
18-Dec-2008 19:00:00,10.044292006966,9.76139517792209,15.1122410442311,9.97228818392942,9.22407308300113,-10,0,0,4200,0,0
18-Dec-2008 19:15:00,9.96431861172174,9.71867150742507,15.1035495072783,9.91684384419023,9.1495963900614,-10,0,0,4200,0,0
18-Dec-2008 19:30:00,9.90664328041242,9.67742337651853,15.0876280066728,9.87103241474602,9.09207790802143,-10,4200,0,4200,6600,1800
18-Dec-2008 19:45:00,12.67899968214,9.63696854982145,15.0693811810541,12.7591187234986,11.5216577877355,-10,4200,4200,0,6600,1800
18-Dec-2008 20:00:00,12.9239805588295,12.4186036009446,12.8864638844649,13.0318210527645,11.7041411954906,-10,4200,4200,0,6600,1800
18-Dec-2008 20:15:00,13.0056697211242,12.6689413943828,12.6777942040596,13.1265568340241,11.7612143597659,-10,4200,4200,0,0,1800
18-Dec-2008 20:30:00,13.0301233927932,12.7541588662788,12.5808652432004,10.2287567965922,11.7733701885681,20,0,0,4200,0,0
18-Dec-2008 20:45:00,13.7656875274933,13.5147604233887,15.9666987947021,13.3134071511288,13.3478178139296,20,0,0,4200,0,0
18-Dec-2008 21:00:00,13.8379699996857,13.5985483695904,16.2454426917466,13.5411857962623,13.4833628411081,20,0,0,4200,0,0
18-Dec-2008 21:15:00,13.8676642983857,13.634451452635,16.3633237106056,13.624752835747,13.5392591071054,20,4200,0,4200,6600,1800
18-Dec-2008 21:30:00,16.7048299678234,13.6546701471222,16.4246081609244,16.5919423435089,16.0489029120815,-10,4200,0,0,6600,1800
18-Dec-2008 21:45:00,13.4519207237167,10.1157087941373,13.0254188390244,13.5355692976159,12.2382220910834,-10,4200,0,0,6600,1800
18-Dec-2008 22:00:00,13.2179099980919,9.76043853454523,12.7402577748231,13.3199197406994,11.9806011056512,-10,4200,0,0,6600,1800
