Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
24-Nov-2021 23:00:00,19.4616828661084,19.4120263581267,20.0165458333021,19.8411918735119,18.9829198669921,6.4,4200,0,0,0,0,0
24-Nov-2021 23:15:00,22.0387940208677,19.2727083569821,19.9578379408505,19.5205963212465,18.9556474982179,6.4,0,4200,4200,0,0,0
24-Nov-2021 23:30:00,19.5518897615628,21.9848623542486,22.1421255878141,19.2991149998706,18.9285127191403,6.4,0,0,0,0,1800,0
24-Nov-2021 23:45:00,19.286295818225,19.5744096549172,20.1984291221282,19.1336266642633,21.3454316524596,6.4,0,0,0,6600,0,0
25-Nov-2021 00:00:00,19.1074787190056,19.3562952045954,20.0532769727817,21.949446533073,19.2620918136099,6.4,0,0,0,0,1800,0
25-Nov-2021 00:15:00,18.9745523199187,19.2076423003655,19.9581616394538,19.4411010869672,21.5597136742476,6.375,0,0,4200,6600,0,0
25-Nov-2021 00:30:00,18.8709423305336,19.0944623939133,22.1215830272712,22.1458138327878,19.4064713654164,6.35,0,0,0,0,1800,0
25-Nov-2021 00:45:00,18.7886821009206,19.0055648216428,20.1655889151701,19.578549244663,21.6601414235094,6.325,0,0,0,6600,0,0
25-Nov-2021 01:00:00,18.7208253913168,18.9326506892941,20.0130037134526,22.2458944448984,19.4782481801275,6.3,4200,0,0,0,1800,0
25-Nov-2021 01:15:00,21.4837938500147,18.8704355001281,19.9133161194953,19.6519242479986,21.7110879284018,6.3,0,0,0,6600,0,0
25-Nov-2021 01:30:00,19.1096730807632,18.8169017168453,19.8417861404126,22.3001212832342,19.5144945976297,6.3,4200,0,0,0,0,0
25-Nov-2021 01:45:00,21.7394078849673,18.7692838458108,19.7871585503041,19.6924068938776,19.2932928938489,6.3,0,0,0,6600,0,0
25-Nov-2021 02:00:00,19.2878878248822,18.7263062472479,19.7428118520075,22.3299081107962,19.1453781971328,6.3,0,0,0,0,0,0
25-Nov-2021 02:15:00,19.0451567887493,18.6864509779893,19.7053207870225,19.714057270193,19.038468058469,6.2,0,4200,4200,6600,0,0
25-Nov-2021 02:30:00,18.879966703208,21.4680770213074,21.904381057729,22.3439192439364,18.9546810590484,6.1,0,0,0,0,0,0
25-Nov-2021 02:45:00,18.7581031921622,19.1077107436679,19.972868877994,19.7230255690356,18.8888624687121,6,4200,4200,0,6600,0,0
25-Nov-2021 03:00:00,21.4846691366058,21.7474400373367,19.8377019644389,22.3506874574506,18.8342548371739,5.9,0,0,0,0,0,0
25-Nov-2021 03:15:00,19.0848319839037,19.303122442356,19.7525302249707,19.7267636566588,18.787422538627,5.825,4200,4200,4200,6600,0,0
25-Nov-2021 03:30:00,21.6966895882045,21.8871594505148,21.9250038859986,22.3519619409848,18.746279290503,5.75,0,0,0,0,0,0
25-Nov-2021 03:45:00,19.2338902862956,19.4058009500445,19.9784817212799,19.7276708658732,18.7104395327522,5.675,0,0,4200,6600,0,0
25-Nov-2021 04:00:00,18.9838562189605,19.1427985422586,22.0675698734144,22.3531154300686,18.6775670638085,5.6,0,0,0,0,1800,0
25-Nov-2021 04:15:00,18.8158995924643,18.9654430192361,20.0725346312455,19.7291522110522,21.091595696354,5.4,0,0,0,6600,0,0
25-Nov-2021 04:30:00,18.6884767206034,18.830990341139,19.896426283798,22.3527396702318,19.0036928121858,5.2,0,0,0,0,1800,0
25-Nov-2021 04:45:00,18.5876455191505,18.7247465115618,19.7815586348558,19.7251475251127,21.2964005876939,5,0,0,0,6600,0,0
25-Nov-2021 05:00:00,18.5046814328239,18.6374979178206,19.6983986610568,22.3464608201861,19.1382166927684,4.8,0,4200,0,0,1800,0
25-Nov-2021 05:15:00,18.4342893453945,21.3846857609229,19.6349221813225,19.7170105481617,21.3855469911597,5,0,0,4200,6600,0,0
25-Nov-2021 05:30:00,18.3814244721691,19.0048054183414,21.8199083654454,22.3442863041656,19.2063704723797,5.2,4200,4200,0,0,1800,0
25-Nov-2021 05:45:00,21.159234486841,21.6333007197209,19.8796447977811,19.7238156187604,21.444776162624,5.4,0,0,4200,0,0,0
25-Nov-2021 06:00:00,18.7993968699103,19.1840212516128,21.9744193986727,19.4106881342761,19.2546284631811,5.6,0,4200,4200,0,1800,0
25-Nov-2021 06:15:00,18.6226468103952,21.7677205104294,22.2166986689885,19.1989288131558,21.4839008911079,5.575,0,4200,4200,0,1800,0
25-Nov-2021 06:30:00,18.5061523323445,22.1054600903423,22.3758049117211,19.0401962461346,21.7259558848199,5.55,0,4200,0,0,1800,0
25-Nov-2021 06:45:00,18.4214771184233,22.33999507724,20.255593929245,18.9190901073012,21.8884412439957,5.525,0,0,0,6600,0,0
25-Nov-2021 07:00:00,18.3555691103409,19.6930581884986,20.0082154865656,21.7665915594488,19.561184611901,5.5,0,0,0,6600,0,0.462962962962963
25-Nov-2021 07:15:00,18.3014811831253,19.3287526672245,19.8496113643307,22.2251146542869,19.2624335908514,5.85,0,0,0,6600,0,1.15740740740741
25-Nov-2021 07:30:00,18.2624958930034,19.0891366574491,19.7415778720383,22.5476468059925,19.0747566913716,6.2,4200,0,0,6600,0,1.85185185185185
25-Nov-2021 07:45:00,21.0514111190245,18.9170476868306,19.6639238366517,22.7885677617252,18.9468976725566,6.55,0,0,0,6600,0,2.5462962962963
25-Nov-2021 08:00:00,18.7007142887431,18.7898791714316,19.6071439716503,22.9746760001243,18.8571079709769,6.9,0,4200,4200,6600,1800,6.01851851851852
25-Nov-2021 08:15:00,18.5364122230387,21.5177400964198,21.7984287555746,23.1255467900268,21.2401764631508,7.125,0,4200,4200,0,1800,10.8796296296296
25-Nov-2021 08:30:00,18.4396430984649,21.9460039735604,22.0991638033941,20.3082083972675,21.5862735176038,7.35,0,4200,4200,0,1800,15.7407407407407
25-Nov-2021 08:45:00,18.3796425284597,22.2474525371332,22.2994969939682,19.8812780915108,21.8266279338026,7.575,0,4200,4200,0,1800,20.6018518518519
25-Nov-2021 09:00:00,18.3437906523364,22.4765839884758,22.4425160103784,19.5980425135909,22.0060037295571,7.8,4200,4200,0,0,1800,31.0185185185185
25-Nov-2021 09:15:00,21.1553924674569,22.6641696518281,20.3179228692842,19.4034934885577,22.1534202610075,8,4200,0,0,0,1800,44.212962962963
25-Nov-2021 09:30:00,21.6643416734846,20.0033924593413,20.0740058082486,19.269179214656,22.2806411160453,8.2,4200,0,0,0,1800,57.4074074074074
25-Nov-2021 09:45:00,22.0408048520992,19.6464812138956,19.9228243286443,19.1763503939316,22.393442129823,8.4,4200,0,0,0,1800,70.6018518518518
25-Nov-2021 10:00:00,22.3403826710039,19.4216490020964,19.8223526696453,19.1133801187579,22.496369575575,8.6,4200,0,0,0,1800,91.6666666666667
25-Nov-2021 10:15:00,22.6032834774872,19.2821799114856,19.7549475677966,19.0800847873114,22.6025140830554,8.825,0,0,0,6600,0,116.666666666667
25-Nov-2021 10:30:00,20.026409075992,19.2036153821668,19.7101979877946,22.0160656840131,20.2718059046909,9.05,0,0,0,6600,0,141.666666666667
25-Nov-2021 10:45:00,19.7593727677393,19.1662391642418,19.6813319566132,22.5642516005698,20.0032608174141,9.275,0,0,0,6600,0,166.666666666667
25-Nov-2021 11:00:00,19.6292669265969,19.1582530149071,19.6642365293115,22.9713514558191,19.8602171195769,9.5,0,4200,0,6600,0,166.666666666667
25-Nov-2021 11:15:00,19.5360433399986,21.9660162321375,19.6502202023961,23.2733972535656,19.7611203364564,9.5,0,4200,0,0,0,154.166666666667
25-Nov-2021 11:30:00,19.4456658774016,22.4334807710103,19.6368157268108,20.5470570561976,19.6732008436224,9.5,0,4200,0,6600,1800,141.666666666667
25-Nov-2021 11:45:00,19.3621535935484,22.748046454413,19.6241459476781,23.1145957547804,22.0401076534164,9.5,0,4200,0,0,1800,129.166666666667
25-Nov-2021 12:00:00,19.283391724205,22.9713986920012,19.6132496227739,20.4476166740549,22.3586021125825,9.5,4200,4200,0,6600,1800,121.759259259259
25-Nov-2021 12:15:00,22.037801417812,23.1388684158276,19.6044791520006,23.0433128752133,22.5684037158662,9.4,4200,0,0,0,1800,116.898148148148
25-Nov-2021 12:30:00,22.4784863675748,20.4468196918956,19.5990577069912,20.3969652920245,22.7159169442021,9.3,4200,0,4200,0,1800,112.037037037037
25-Nov-2021 12:45:00,22.7798710141011,20.0517998165693,21.827849155992,20.0624247143487,22.8236326761703,9.2,4200,0,4200,0,1800,107.175925925926
25-Nov-2021 13:00:00,23.0001736788561,19.7848027883521,22.1540209199292,19.8328373547226,22.9049422647248,9.1,0,0,4200,0,1800,113.888888888889
25-Nov-2021 13:15:00,20.3660659315485,19.6043080610345,22.3743928845681,19.6736987364168,22.9828520089526,9.2,4200,0,4200,0,1800,126.388888888889
25-Nov-2021 13:30:00,22.8653987168892,19.4893073191286,22.5352909237086,19.5704091780889,23.0680238205398,9.3,4200,0,4200,0,0,138.888888888889
25-Nov-2021 13:45:00,23.1761525068996,19.4170975149111,22.658907983721,19.5039180618054,20.7106788908443,9.4,0,0,4200,0,1800,151.388888888889
25-Nov-2021 14:00:00,20.5985111177931,19.3756436803418,22.7582070127251,19.463661372337,22.8542728679354,9.5,4200,0,4200,0,1800,135.185185185185
25-Nov-2021 14:15:00,23.0808619726703,19.3248275492264,22.8334541044681,19.4152189160625,23.0261471797242,8.825,0,0,4200,0,0,104.62962962963
25-Nov-2021 14:30:00,20.4726266124874,19.2419173917537,22.8865932670781,19.3367508806604,20.6494981938148,8.15,0,4200,4200,0,1800,74.0740740740741
25-Nov-2021 14:45:00,20.0745007384605,21.9674338011064,22.9254423755173,19.2455708443234,22.7218702723262,7.475,0,4200,4200,0,0,43.5185185185185
25-Nov-2021 15:00:00,19.7553578584758,22.3599231191244,22.9544244720605,19.1451367729816,20.3802862398552,6.8,0,4200,4200,6600,0,28.7037037037037
25-Nov-2021 15:15:00,19.504282231739,22.6160202514935,22.9802182576997,21.9961803988682,20.0417575797573,6.4,0,4200,0,6600,0,21.7592592592593
25-Nov-2021 15:30:00,19.313132088264,22.8027494871042,20.7741959755792,22.4565518461557,19.8093833435846,6,0,4200,0,6600,0,14.8148148148148
25-Nov-2021 15:45:00,19.1566378252101,22.9373750176131,20.4703628586914,22.7674339588731,19.6340933011475,5.6,0,4200,0,6600,0,7.87037037037037
25-Nov-2021 16:00:00,19.0230039494501,23.0344204935042,20.2739981202584,22.9891308630034,19.4945909057902,5.2,0,0,0,0,1800,4.62962962962963
25-Nov-2021 16:15:00,18.9115402344142,20.2870113170025,20.1389950049942,20.2097753956157,21.8267855347914,5.4,0,4200,0,0,1800,3.24074074074074
25-Nov-2021 16:30:00,18.8291240029747,22.6798226431585,20.0422723063743,19.8084361938821,22.1355974393082,5.6,4200,4200,0,0,1800,1.85185185185185
25-Nov-2021 16:45:00,21.582221561319,22.8850681741497,19.9687157634181,19.5359378533411,22.3385191792924,5.8,4200,4200,4200,0,0,0.462962962962963
25-Nov-2021 17:00:00,22.0229056102732,23.0241942574957,22.1459950966357,19.3361768858583,20.037105429778,6,4200,0,4200,0,0,0
25-Nov-2021 17:15:00,22.3287659010678,20.3114448563503,22.4343546503235,19.1865430480406,19.7559501616641,5.55,4200,0,4200,6600,0,0
25-Nov-2021 17:30:00,22.544439751224,19.8912451438358,22.6203631549835,22.0047177658482,19.5569250992516,5.1,4200,0,4200,6600,0,0
25-Nov-2021 17:45:00,22.7058819569824,19.6024338573391,22.7517811373147,22.4402750500583,19.4119541939621,4.65,4200,0,4200,6600,0,0
25-Nov-2021 18:00:00,22.8296795719859,19.389967813592,22.8507887694303,22.7379192198702,19.302041919957,4.2,4200,0,0,6600,1800,0
25-Nov-2021 18:15:00,22.9264340490213,19.228014942922,20.6956022585073,22.9560591160448,21.6590721339297,4.275,4200,0,0,6600,1800,0
25-Nov-2021 18:30:00,23.0122742971875,19.1096784612479,20.4306975345836,23.129268784144,21.986545372442,4.35,0,0,0,0,1800,0
25-Nov-2021 18:45:00,20.2624683590425,19.0159235180741,20.2636193151758,20.3218511574905,22.2053349912185,4.425,4200,0,0,6600,1800,0
25-Nov-2021 19:00:00,22.6461877559737,18.9390742183966,20.1480017136084,22.837622030119,22.3602596900247,4.5,4200,4200,0,6600,1800,0
25-Nov-2021 19:15:00,22.8443019571393,21.6960197232349,20.0655740266437,23.0829937837069,22.4750456143487,4.4,4200,4200,0,0,0,0
25-Nov-2021 19:30:00,22.9743370271849,22.1360155340834,20.00661754451,20.3040294564451,20.1158024244886,4.3,0,4200,0,0,0,0
25-Nov-2021 19:45:00,20.2506171583874,22.4368542398265,19.9620580954893,19.8899334866028,19.7929165776911,4.2,0,0,0,0,0,0
25-Nov-2021 20:00:00,19.8293986314015,19.8343756050356,19.924280288353,19.6032695712935,19.5749001125038,4.1,0,0,0,0,0,0
25-Nov-2021 20:15:00,19.5391465037905,19.4999295739489,19.8886607327179,19.3892146621914,19.4162800649966,4.45,0,0,0,0,0,0
25-Nov-2021 20:30:00,19.3330610017368,19.2814626484808,19.8555330899057,19.231840595305,19.3055764181325,4.8,0,0,0,0,0,0
25-Nov-2021 20:45:00,19.1785569501969,19.1235411560376,19.8228359661127,19.1098327181125,19.2212777869333,5.15,0,0,0,6600,1800,0
25-Nov-2021 21:00:00,19.0597209754804,19.004884191419,19.7908837402547,21.9569556824184,21.5989863092293,5.5,0,0,0,6600,1800,0
25-Nov-2021 21:15:00,18.96621716401,18.9129512828923,19.7623053516078,22.417061491364,21.9346523400604,5.325,0,4200,0,6600,0,0
25-Nov-2021 21:30:00,18.8810445858648,21.650851892484,19.7355977208241,22.7270849108418,19.7057054720545,5.15,0,4200,4200,6600,0,0
25-Nov-2021 21:45:00,18.8085903359466,22.077384533935,21.9463296621608,22.9541007736115,19.4694652170341,4.975,0,4200,4200,6600,0,0
25-Nov-2021 22:00:00,18.7475028444819,22.3683043327281,22.2592894453022,23.1266403212459,19.3139350640611,4.8,0,4200,4200,0,0,0
25-Nov-2021 22:15:00,18.69578238812,22.581113760953,22.4675797302111,20.3182082706323,19.2031627875674,4.875,0,0,0,0,0,0
25-Nov-2021 22:30:00,18.6556661606893,19.9255749402371,20.3817441522201,19.8934809220915,19.1244211425519,4.95,0,4200,0,0,0,0
25-Nov-2021 22:45:00,18.6194834746886,22.3779881312619,20.1560889763002,19.6035136099932,19.0615269508874,5.025,0,0,0,6600,0,0
25-Nov-2021 23:00:00,18.5856456414907,19.8049470473716,20.0107051986704,22.3333775078702,19.0086810004672,5.1,0,0,0,0,1800,0
25-Nov-2021 23:15:00,18.5531485534381,19.4763559327844,19.9092893582784,19.7641398543259,21.4077165852647,5.175,0,0,0,6600,0,0
25-Nov-2021 23:30:00,18.5213461273199,19.2508915174427,19.8334410698281,22.4252742611954,19.3119988117896,5.25,0,0,0,0,1800,0
25-Nov-2021 23:45:00,18.490065118242,19.0837267458149,19.7743419029576,19.825024763421,21.6009776626193,5.325,0,0,0,6600,0,0
26-Nov-2021 00:00:00,18.4592297484316,18.9551568915796,19.7257285765204,22.4674780053769,19.4420917412717,5.4,0,4200,0,0,1800,0
26-Nov-2021 00:15:00,18.4289017141518,21.6744069031779,19.6850506253301,19.8551469905711,21.6909370277539,5.35,4200,0,4200,6600,0,0
26-Nov-2021 00:30:00,21.2186514211303,19.2660309196568,21.8836777081199,22.4874396125418,19.5027101911323,5.3,0,4200,0,0,0,0
26-Nov-2021 00:45:00,18.8655507772161,21.8716320784187,19.9532777130293,19.8683546916343,19.2876309834359,5.25,4200,0,4200,6600,0,0
26-Nov-2021 01:00:00,21.5122975478504,19.402807786993,22.0539139154784,22.4974880296552,19.144021930211,5.2,0,4200,0,0,0,0
26-Nov-2021 01:15:00,19.0751197533834,21.9697144131022,20.0689537254078,19.8760263868774,19.0406309475164,5.25,4200,0,0,6600,1800,0
26-Nov-2021 01:30:00,21.6673806904102,19.4764843422219,19.903071519697,22.5050003005728,21.4073342150746,5.3,0,0,4200,0,0,0
26-Nov-2021 01:45:00,19.1920222663454,19.2049843037425,22.0320355734892,19.8834173730942,19.2902192137746,5.35,4200,0,0,6600,1800,0
26-Nov-2021 02:00:00,21.755956686064,19.0223608398228,20.0566066801675,22.5121655528632,21.5648880255253,5.4,0,0,0,0,0,0
26-Nov-2021 02:15:00,19.2600935257807,18.8879153347591,19.894750930685,19.8909033938469,19.396987675226,4.8,0,0,0,6600,1800,0
26-Nov-2021 02:30:00,18.9739693917768,18.7714250742111,19.7865959207058,22.5068995731403,21.6237639840825,4.2,0,0,0,0,0,0
26-Nov-2021 02:45:00,18.7737830469052,18.6730304193425,19.7079687168435,19.870198688262,19.4161358547264,3.6,0,0,4200,6600,1800,0
26-Nov-2021 03:00:00,18.6201612782098,18.5874926209035,21.8793365243494,22.4814047357781,21.6238517422538,3,4200,0,0,0,0,0
26-Nov-2021 03:15:00,21.3190822451936,18.5123941557256,19.9274797725509,19.8426092039803,19.4041250326425,3.55,0,0,4200,6600,1800,0
26-Nov-2021 03:30:00,18.9166604475495,18.4672207271918,22.0164293523011,22.4735838354301,21.6305681924527,4.1,4200,0,0,0,0,0
26-Nov-2021 03:45:00,21.5320274189288,18.4319673628274,20.023388881877,19.8585149622602,19.4360322225038,4.65,0,0,0,6600,1800,0
26-Nov-2021 04:00:00,19.0751660181681,18.4034138665689,19.851606668785,22.4950670105939,21.6650883206643,5.2,4200,0,4200,0,0,0
26-Nov-2021 04:15:00,21.6543317194053,18.3791831631888,21.9759371146775,19.882716057161,19.4711732098314,5.125,0,4200,0,0,0,0
26-Nov-2021 04:30:00,19.1617419180047,21.1687120974351,19.9953295860195,19.5668739406898,19.2427121897952,5.05,4200,0,0,6600,0,0
26-Nov-2021 04:45:00,21.7115376938579,18.8143361250383,19.8278590836648,22.2930083349078,19.0880055262081,4.975,0,4200,0,0,0,0
26-Nov-2021 05:00:00,19.2038229516617,21.4588538269754,19.720235414339,19.7225745468012,18.9748593148292,4.9,4200,0,0,6600,0,0
26-Nov-2021 05:15:00,21.7421030819549,19.0181757984291,19.6440581833805,22.3822578249532,18.8874455211122,4.775,0,0,0,0,0,0
26-Nov-2021 05:30:00,19.2248055714401,18.7826804550982,19.5872120846898,19.7789510900742,18.8164385301468,4.65,4200,0,0,0,0,0
26-Nov-2021 05:45:00,21.7548526988987,18.6239386008553,19.5406003444792,19.4734557387458,18.7564980544474,4.525,0,0,0,0,0,0
26-Nov-2021 06:00:00,19.2315198890495,18.5052994074036,19.499944945503,19.2620710801713,18.7034773169908,4.4,0,0,0,0,0,0
26-Nov-2021 06:15:00,18.9357701417924,18.4119162855536,19.4623246606352,19.1015932641004,18.6551807856004,4.675,0,0,0,0,0,0
26-Nov-2021 06:30:00,18.7398887859654,18.342816717302,19.4278406370547,18.9820311750287,18.619539256683,4.95,0,0,0,0,0,0
26-Nov-2021 06:45:00,18.5962263910996,18.2865001696487,19.3943897064781,18.8871794023666,18.5877877110014,5.225,0,4200,4200,0,0,0
26-Nov-2021 07:00:00,18.4872802376453,21.060659698006,21.595406759628,18.8101838349379,18.5590355909122,5.5,0,4200,4200,6600,0,0.462962962962963
26-Nov-2021 07:15:00,18.4052336188485,21.5202014222256,21.8978004719207,21.691890750889,18.5345709783631,5.45,4200,4200,4200,6600,0,1.15740740740741
26-Nov-2021 07:30:00,21.1588286781269,21.8352097372268,22.0970903063726,22.1738993324095,18.5081706793366,5.4,4200,4200,4200,6600,0,1.85185185185185
26-Nov-2021 07:45:00,21.6032367124264,22.0691317941958,22.242047614209,22.5091225366832,18.4857494775636,5.35,4200,4200,4200,6600,0,2.5462962962963
26-Nov-2021 08:00:00,21.9123214385617,22.2495638969983,22.3547669295384,22.7587579158092,18.4665562345113,5.3,4200,0,0,0,0,7.87037037037037
26-Nov-2021 08:15:00,22.1506230567582,19.5767035692371,20.2138757517682,20.0111955700052,18.4551738969527,5.3,4200,0,0,0,0,15.5092592592593
26-Nov-2021 08:30:00,22.3443360342903,19.2057622378222,19.957780248947,19.6334805658508,18.4498373988257,5.3,4200,0,0,0,0,23.1481481481481
26-Nov-2021 08:45:00,22.5052336313987,18.9634966425359,19.7949930022813,19.3832382108871,18.4461742482768,5.3,0,0,0,6600,0,30.787037037037
26-Nov-2021 09:00:00,19.821678453167,18.7949754331502,19.6833829086708,22.1485295772619,18.4438357014792,5.3,0,0,0,6600,0,39.8148148148148
26-Nov-2021 09:15:00,19.4473129092092,18.6760320259371,19.6043134337452,22.55699468932,18.4459903570033,5.375,0,0,0,6600,1800,49.537037037037
26-Nov-2021 09:30:00,19.2110338090669,18.5929111238167,19.5475641506273,22.8467938452736,20.8986957500897,5.45,0,0,4200,6600,1800,59.2592592592593
26-Nov-2021 09:45:00,19.0550014187061,18.5345654376394,21.7399685241175,23.0707180855739,21.2994682299221,5.525,0,0,4200,0,1800,68.9814814814815
26-Nov-2021 10:00:00,18.954089714178,18.4956580461598,22.0420496996821,20.3092087616369,21.5849013381596,5.6,0,0,0,0,1800,72.2222222222222
26-Nov-2021 10:15:00,18.8808764265687,18.4646673148284,20.0076711643539,19.9194914552538,21.7944052447183,5.5,0,0,0,0,1800,72.2222222222222
26-Nov-2021 10:30:00,18.818617060514,18.4327038699429,19.8139176861908,19.6536091658258,21.9459391450203,5.4,4200,4200,0,0,1800,72.2222222222222
26-Nov-2021 10:45:00,21.5876480480694,21.2233195581332,19.6900735422363,19.4583630899165,22.0603446435607,5.3,4200,4200,0,0,1800,72.2222222222222
26-Nov-2021 11:00:00,22.0416573254041,21.6925847049797,19.6056527561869,19.3099378097998,22.1489964044356,5.2,4200,4200,4200,0,1800,67.5925925925926
26-Nov-2021 11:15:00,22.3486488949944,22.0133376573088,21.7789672162946,19.1897267240749,22.2139035961174,5.075,4200,4200,4200,6600,1800,60.6481481481482
26-Nov-2021 11:30:00,22.5664787148695,22.2451021470465,22.0667522270154,22.0325922348916,22.2607457939635,4.95,4200,4200,4200,6600,1800,53.7037037037037
26-Nov-2021 11:45:00,22.7260269574356,22.418530535608,22.260511661527,22.4848334658548,22.2976025541594,4.825,0,4200,4200,6600,1800,46.7592592592593
26-Nov-2021 12:00:00,20.0238676061642,22.5512809308813,22.4033459203195,22.7935417415789,22.3281661400949,4.7,0,4200,4200,6600,1800,42.5925925925926
26-Nov-2021 12:15:00,19.6208029520661,22.6571704783098,22.5144827490547,23.0214851482708,22.3575868429718,4.725,0,0,4200,0,0,39.8148148148148
26-Nov-2021 12:30:00,19.3503220346034,19.9257089533485,22.6044000038486,20.2549752267932,19.9465599532086,4.75,4200,0,0,6600,0,37.037037037037
